152              
1;780;2
8;203.649;-188.344;1888.95;0.136452;0.0244176;-0.021413;0.990114;1;1
1;828;2
0;228.322;254.276;2024.67;0.161332;0.0230402;-0.0240751;0.986337;1;1
4;-14.433;204.715;1737.41;-0.373365;0.879847;0.285905;-0.0687459;1;1
13;66.1594;-1290.82;1487.52;0;0;0;0;1;0
6;223.486;437.477;1768.33;0;0;0;0;1;0
9;82.0308;-414.615;1830.39;0.180042;-0.194335;-0.0450794;0.963217;1;1
11;73.9395;-861.306;1655.59;0.180042;-0.194335;-0.0450795;0.963217;1;1
2;47.0971;48.9483;1962.64;0.469586;-0.624307;0.0251435;0.623778;1;1
1;216.053;42.7996;1953.83;0.161332;0.0230402;-0.0240751;0.986337;1;1
5;483.314;154.701;1764.66;0.375976;0.86056;0.322192;0.119458;1;1
14;525.4;-1307.53;1589.3;0;0;0;0;1;0
7;267.343;381.752;1776.16;0;0;0;0;1;0
10;303.009;-422.657;1818.86;0.109054;0.114608;0.133582;0.978329;1;1
12;416.385;-873.771;1701.83;0.109054;0.114608;0.133582;0.978329;1;1
3;385.009;36.651;1945.01;0.494438;0.540215;-0.0263932;0.680443;1;1
8;204.287;-187.918;1889.23;0.136502;0.0233227;-0.0215555;0.99013;1;1
1;829;2
0;230.017;252.682;2025.47;0.16208;0.0252697;-0.0239206;0.986163;1;1
4;-18.3226;199.66;1734.31;-0.374529;0.879466;0.288753;-0.0537433;1;1
13;62.8118;-1292.9;1491.36;0;0;0;0;1;0
6;220.143;430.15;1774.99;0;0;0;0;1;0
9;82.7596;-415.224;1830.24;0.177532;-0.191958;-0.0463413;0.964099;1;1
11;72.5902;-862.664;1657.48;0.177532;-0.191958;-0.0463413;0.964099;1;1
2;48.765;47.9403;1964.11;0.471489;-0.616685;0.0367171;0.629324;1;1
1;217.672;41.7087;1954.48;0.16208;0.0252697;-0.0239206;0.986163;1;1
5;494.928;139.133;1763.37;0.393532;0.85473;0.314969;0.123947;1;1
14;523.569;-1309.53;1590.14;0;0;0;0;1;0
7;288.238;374.425;1774.65;0;0;0;0;1;0
10;303.674;-423.374;1817.63;0.107813;0.116421;0.132252;0.978433;1;1
12;415.777;-875.139;1701.66;0.107813;0.116421;0.132252;0.978433;1;1
3;386.58;35.4771;1944.84;0.500966;0.516491;-0.0557341;0.692217;1;1
8;205.445;-188.795;1889.2;0.13802;0.0256602;-0.022171;0.989848;1;1
1;830;2
0;230.412;253.067;2024.86;0.160333;0.0274268;-0.0246316;0.986374;1;1
4;-33.7628;184.813;1731.13;-0.375202;0.879221;0.289974;-0.0459163;1;1
13;62.8135;-1292.09;1491.1;0;0;0;0;1;0
6;204.916;414.191;1776.87;0;0;0;0;1;0
9;81.8905;-414.947;1831.43;0.178507;-0.190153;-0.0457112;0.964307;1;1
11;72.165;-862.118;1657.93;0.178507;-0.190153;-0.0457113;0.964307;1;1
2;48.7674;48.3485;1965.07;0.470633;-0.592357;0.0580153;0.651346;1;1
1;217.627;42.006;1954.7;0.160333;0.0274268;-0.0246316;0.986374;1;1
5;501.337;127.04;1763.12;0.410852;0.848352;0.303167;0.139961;1;1
14;518.983;-1308.7;1584.1;0;0;0;0;1;0
7;306.214;371.859;1766.77;0;0;0;0;1;0
10;302.742;-423.242;1817.86;0.111061;0.119078;0.131021;0.977916;1;1
12;412.982;-874.652;1698.69;0.111061;0.119078;0.131021;0.977916;1;1
3;386.486;35.6635;1944.32;0.504517;0.497554;-0.0785629;0.701235;1;1
8;204.971;-188.544;1889.67;0.137569;0.0277918;-0.0227866;0.98984;1;1
1;831;2
0;231.065;255.098;2024.56;0.159009;0.0329158;-0.0232755;0.986453;1;1
4;-21.3755;192.903;1730.07;-0.38946;0.875142;0.285559;-0.0300509;1;1
13;63.3153;-1291.08;1492.34;0;0;0;0;1;0
6;210.295;425.905;1786.7;0;0;0;0;1;0
9;81.9674;-414.455;1834.06;0.179556;-0.184826;-0.0446507;0.965197;1;1
11;72.4585;-861.362;1659.85;0.179556;-0.184826;-0.0446507;0.965197;1;1
2;49.7223;49.0968;1967.02;0.478618;-0.609604;0.0644016;0.628617;1;1
1;218.452;42.964;1954.73;0.159009;0.0329158;-0.0232755;0.986453;1;1
5;507.971;112.145;1765.98;0.428871;0.840002;0.292023;0.158714;1;1
14;516.46;-1308.31;1583.24;0;0;0;0;1;0
7;325.971;366.551;1760.92;0;0;0;0;1;0
10;302.649;-422.476;1817.99;0.110951;0.124983;0.130438;0.977269;1;1
12;411.651;-874.075;1698.31;0.110951;0.124983;0.130438;0.977269;1;1
3;387.181;36.8312;1942.44;0.508384;0.472082;-0.103699;0.712693;1;1
8;205.38;-187.751;1890.38;0.136292;0.0335063;-0.022913;0.989836;1;1
1;832;2
0;231.658;258.925;2023.9;0.155537;0.0310654;-0.0244586;0.987038;1;1
4;-19.6858;192.963;1728.01;-0.413948;0.86458;0.284718;-0.00918172;1;1
13;61.6704;-1290.38;1497.29;0;0;0;0;1;0
6;198.981;432.887;1801.16;0;0;0;0;1;0
9;81.7917;-412.313;1835.2;0.17723;-0.186731;-0.0453626;0.965227;1;1
11;71.5338;-859.953;1662.93;0.17723;-0.186731;-0.0453626;0.965227;1;1
2;49.8584;51.6391;1966.83;0.494611;-0.608834;0.0881883;0.613925;1;1
1;218.626;45.1827;1955.19;0.155537;0.0310654;-0.0244586;0.987038;1;1
5;502.489;131.568;1762.99;0.436561;0.834532;0.293233;0.16427;1;1
14;503.518;-1306.25;1573.47;0;0;0;0;1;0
7;327.048;387.803;1757.35;0;0;0;0;1;0
10;302.523;-420.757;1819.97;0.118145;0.124907;0.124403;0.977223;1;1
12;404.991;-872.186;1694.3;0.118145;0.124907;0.124403;0.977223;1;1
3;387.393;38.7264;1943.54;0.519009;0.496199;-0.0848619;0.690807;1;1
8;205.392;-185.676;1891.39;0.135074;0.031526;-0.0235614;0.990053;1;1
1;833;2
0;232.731;265.181;2023.57;0.149709;0.0291352;-0.0244624;0.987998;1;1
4;-24.8435;185.49;1727.98;-0.434386;0.855619;0.28142;-0.00525346;1;1
13;58.5119;-1287.49;1500.91;0;0;0;0;1;0
6;181.979;433.417;1806.22;0;0;0;0;1;0
9;82.8413;-408.961;1837.32;0.175905;-0.188316;-0.0477203;0.965048;1;1
11;70.4381;-856.838;1665.82;0.175905;-0.188316;-0.0477202;0.965048;1;1
2;50.9741;55.3428;1967.73;0.504869;-0.594235;0.113996;0.615627;1;1
1;219.779;48.6521;1956.75;0.149709;0.0291352;-0.0244624;0.987998;1;1
5;500.245;142.282;1760.5;0.447748;0.830174;0.284705;0.171102;1;1
14;492.003;-1302.96;1566.03;0;0;0;0;1;0
7;332.617;403.06;1751.46;0;0;0;0;1;0
10;303.622;-417.712;1822.96;0.124629;0.124696;0.118354;0.977196;1;1
12;399.66;-869.015;1691.98;0.124629;0.124696;0.118354;0.977196;1;1
3;388.585;41.9614;1945.77;0.524055;0.508877;-0.0830776;0.677871;1;1
8;206.505;-182.342;1893.44;0.133959;0.0295138;-0.0239475;0.990257;1;1
1;834;2
0;232.777;264.112;2029.42;0.158039;0.0267908;-0.0254097;0.986742;1;1
4;-30.4161;179.238;1726.5;-0.451356;0.848326;0.27666;-0.00895925;1;1
13;58.561;-1289.95;1509.38;0;0;0;0;1;0
6;165.542;434.195;1804.08;0;0;0;0;1;0
9;82.6597;-407.026;1833.88;0.169307;-0.190777;-0.0467026;0.965794;1;1
11;70.3741;-857.143;1668.45;0.169307;-0.190777;-0.0467026;0.965794;1;1
2;50.6401;55.8131;1969.25;0.512572;-0.582952;0.132411;0.616364;1;1
1;219.491;49.0546;1959.03;0.158039;0.0267908;-0.0254097;0.986742;1;1
5;505.128;146.642;1758.76;0.451298;0.826501;0.283792;0.180799;1;1
14;492.055;-1303.65;1572.33;0;0;0;0;1;0
7;341.346;410.235;1745.49;0;0;0;0;1;0
10;303.501;-415.865;1820.51;0.120323;0.120784;0.11727;0.978356;1;1
12;399.626;-868.461;1693.99;0.120323;0.120784;0.117269;0.978356;1;1
3;388.343;42.2962;1948.81;0.526919;0.506286;-0.0810172;0.67784;1;1
8;206.286;-181.195;1893.11;0.139518;0.0271175;-0.0239945;0.989557;1;1
1;835;2
0;234.315;262.343;2036.85;0.169116;0.0254341;-0.0275409;0.984882;1;1
4;-35.7026;175.615;1724.25;-0.467337;0.841085;0.271794;-0.0173239;1;1
13;60.4887;-1291.02;1514.69;0;0;0;0;1;0
6;149.278;437.194;1798.2;0;0;0;0;1;0
9;82.2206;-404.677;1829.87;0.164389;-0.192661;-0.0447235;0.966363;1;1
11;71.1416;-856.539;1669.19;0.164389;-0.192661;-0.0447235;0.966363;1;1
2;51.222;56.2969;1971.58;0.520266;-0.572286;0.146964;0.616614;1;1
1;220.081;49.1682;1961.72;0.169116;0.0254341;-0.0275409;0.984882;1;1
5;508.57;146.821;1757.89;0.463474;0.819929;0.274586;0.193676;1;1
14;499.142;-1305.38;1588.96;0;0;0;0;1;0
7;354.526;416.245;1738.27;0;0;0;0;1;0
10;303.071;-414.001;1816.97;0.109507;0.116284;0.119342;0.97992;1;1
12;403.029;-868.427;1700.73;0.109508;0.116284;0.119342;0.97992;1;1
3;388.939;42.0394;1951.86;0.531577;0.503883;-0.0873552;0.675201;1;1
8;206.363;-180.085;1892.57;0.146476;0.0257452;-0.0251123;0.98856;1;1
1;836;2
0;237.686;264.098;2040.55;0.171796;0.0174981;-0.0297373;0.984528;1;1
4;-41.3388;167.802;1721.61;-0.485706;0.832695;0.263978;-0.0319942;1;1
13;57.4345;-1289.46;1519.81;0;0;0;0;1;0
6;130.946;438.21;1788.14;0;0;0;0;1;0
9;83.846;-400.737;1827.88;0.159671;-0.200269;-0.0476569;0.965467;1;1
11;70.3813;-853.811;1670.82;0.159671;-0.200269;-0.0476568;0.965467;1;1
2;54.1552;59.7372;1971.55;0.526796;-0.553581;0.167575;0.622859;1;1
1;223.064;51.3962;1964.18;0.171796;0.0174981;-0.0297373;0.984528;1;1
5;514.298;140.417;1756.95;0.484163;0.811744;0.256682;0.201922;1;1
14;502.83;-1303.86;1594.65;0;0;0;0;1;0
7;374.616;416.809;1732.32;0;0;0;0;1;0
10;304.762;-411.647;1818.23;0.108043;0.10757;0.119129;0.981103;1;1
12;405.738;-866.502;1704.25;0.108043;0.10757;0.119129;0.981103;1;1
3;391.973;43.0552;1956.8;0.536651;0.496637;-0.11093;0.673092;1;1
8;208.684;-177.398;1893.62;0.149335;0.0178751;-0.0276316;0.988238;1;1
1;837;2
0;238.341;263.81;2032.4;0.158484;0.0121522;-0.0305824;0.986812;1;1
4;-45.6851;160.915;1718.8;-0.50683;0.822886;0.249556;-0.0608641;1;1
13;56.7045;-1289.12;1515.15;0;0;0;0;1;0
6;110.25;442.444;1768.56;0;0;0;0;1;0
9;84.7473;-402.867;1830.15;0.162983;-0.205452;-0.0502089;0.963693;1;1
11;70.451;-854.684;1669.56;0.162983;-0.205453;-0.0502089;0.963693;1;1
2;54.9426;59.4562;1967.69;0.535319;-0.54046;0.180524;0.623497;1;1
1;223.894;50.5362;1962.19;0.158484;0.0121522;-0.0305824;0.986812;1;1
5;521.131;135.699;1755.47;0.489042;0.806219;0.249918;0.219978;1;1
14;507.528;-1302.72;1587.05;0;0;0;0;1;0
7;389.364;414.34;1721.28;0;0;0;0;1;0
10;305.719;-414.534;1822.96;0.114975;0.104013;0.121587;0.980397;1;1
12;408.602;-867.335;1702.69;0.114975;0.104013;0.121587;0.980397;1;1
3;392.845;41.6162;1956.69;0.537081;0.486598;-0.11474;0.679412;1;1
8;209.564;-179.082;1894.37;0.14327;0.0123054;-0.0284174;0.989199;1;1
1;838;2
0;240.211;261.852;2027.82;0.153695;0.00710297;-0.0332801;0.987532;1;1
4;-50.3512;152.47;1715.39;-0.518472;0.816619;0.239871;-0.0823522;1;1
13;54.4527;-1291.31;1515.57;0;0;0;0;1;0
6;95.464;440.421;1752.51;0;0;0;0;1;0
9;84.7393;-405.091;1830.59;0.162465;-0.21048;-0.0522423;0.962587;1;1
11;69.2991;-856.887;1669.99;0.162465;-0.21048;-0.0522423;0.962587;1;1
2;56.0394;58.6047;1963.71;0.538626;-0.527031;0.19035;0.629195;1;1
1;224.988;48.7752;1959.88;0.153695;0.00710297;-0.0332801;0.987532;1;1
5;527.555;128.343;1753.23;0.49133;0.803204;0.244654;0.23152;1;1
14;507.61;-1301.47;1573.09;0;0;0;0;1;0
7;399.882;409.41;1712.28;0;0;0;0;1;0
10;305.707;-417.947;1825.59;0.124412;0.10078;0.12235;0.979487;1;1
12;408.638;-868.372;1696.86;0.124412;0.10078;0.12235;0.979487;1;1
3;393.936;38.9457;1956.06;0.53551;0.476836;-0.120377;0.686561;1;1
8;210.105;-181.372;1893.99;0.139;0.00715656;-0.0303378;0.989801;1;1
1;839;2
0;240.37;261.655;2026.04;0.150008;-0.000435209;-0.032157;0.988161;1;1
4;-55.6832;141.24;1712.2;-0.527896;0.811598;0.221365;-0.116754;1;1
13;48.8321;-1290.24;1506.88;0;0;0;0;1;0
6;78.6882;435.147;1726.49;0;0;0;0;1;0
9;87.1643;-407.314;1830;0.165576;-0.216644;-0.0585631;0.960323;1;1
11;67.6224;-857.432;1665.27;0.165576;-0.216644;-0.058563;0.960323;1;1
2;57.1177;57.05;1960.53;0.536612;-0.512533;0.199308;0.640026;1;1
1;226.083;46.9892;1959.25;0.150008;-0.000435209;-0.032157;0.988161;1;1
5;529.769;116.166;1750.62;0.507358;0.796641;0.225461;0.238997;1;1
14;507.602;-1303.32;1571.16;0;0;0;0;1;0
7;414.802;400.108;1703.51;0;0;0;0;1;0
10;308.154;-420.473;1828.33;0.127819;0.0947016;0.120514;0.979883;1;1
12;409.833;-870.554;1697.22;0.127819;0.0947016;0.120514;0.979883;1;1
3;395.048;36.9284;1957.98;0.536221;0.468906;-0.143914;0.686937;1;1
8;211.871;-183.452;1894.21;0.136923;-0.000342679;-0.0299672;0.990128;1;1
1;840;2
0;240.628;260.124;2025.15;0.147531;-0.00564847;-0.0312885;0.988546;1;1
4;-57.8485;123.623;1708.59;-0.537138;0.807945;0.196553;-0.141686;1;1
13;44.8165;-1289.23;1500.89;0;0;0;0;1;0
6;65.7076;421.738;1702.85;0;0;0;0;1;0
9;89.6186;-409.148;1830.85;0.168266;-0.220729;-0.0635795;0.958605;1;1
11;66.7783;-857.815;1662.63;0.168266;-0.220729;-0.0635795;0.958605;1;1
2;58.1329;55.7855;1959.03;0.528015;-0.497597;0.219887;0.65211;1;1
1;227.109;45.7533;1959.56;0.147531;-0.00564847;-0.0312885;0.988546;1;1
5;535.877;97.0801;1749.82;0.518768;0.791405;0.20875;0.246943;1;1
14;505.003;-1302.88;1563.1;0;0;0;0;1;0
7;430.936;382.507;1695.99;0;0;0;0;1;0
10;310.623;-422.269;1831.56;0.134627;0.0913289;0.117996;0.979598;1;1
12;409.719;-871.205;1694.7;0.134627;0.0913289;0.117996;0.979598;1;1
3;396.085;35.721;1960.1;0.531829;0.448518;-0.172786;0.697234;1;1
8;213.615;-184.978;1895.38;0.13491;-0.0055773;-0.0291601;0.990412;1;1
1;841;2
0;239.998;260.789;2024.71;0.146048;-0.0101888;-0.030562;0.988752;1;1
4;-60.9276;99.3094;1705.29;-0.544398;0.804511;0.161005;-0.174558;1;1
13;44.7027;-1291.32;1504;0;0;0;0;1;0
6;50.3817;398.911;1671.36;0;0;0;0;1;0
9;91.2726;-409.598;1829.4;0.165304;-0.224726;-0.0645979;0.958123;1;1
11;67.5311;-859.104;1663.51;0.165304;-0.224726;-0.0645979;0.958123;1;1
2;58.0684;55.2923;1957.32;0.510956;-0.477408;0.247419;0.670663;1;1
1;227.047;45.438;1959.47;0.146048;-0.0101888;-0.030562;0.988752;1;1
5;543.434;74.0405;1749.92;0.52464;0.786082;0.185449;0.269142;1;1
14;506.551;-1302.72;1562.2;0;0;0;0;1;0
7;449.447;359.318;1679.41;0;0;0;0;1;0
10;312.28;-422.486;1832.22;0.135978;0.0871594;0.117444;0.979857;1;1
12;411.32;-871.233;1694.56;0.135978;0.0871593;0.117444;0.979857;1;1
3;396.025;35.5836;1961.63;0.518692;0.4205;-0.201485;0.716619;1;1
8;214.412;-185.302;1895.14;0.135112;-0.0102472;-0.0279913;0.990381;1;1
1;842;2
0;242.675;261.882;2023.98;0.142396;-0.0139958;-0.0317436;0.989201;1;1
4;-63.969;71.1595;1700.63;-0.547974;0.802221;0.128725;-0.198986;1;1
13;35.4909;-1289.98;1503.47;0;0;0;0;1;0
6;38.3288;368.357;1643.72;0;0;0;0;1;0
9;94.3212;-409.854;1831.05;0.164817;-0.227337;-0.0718125;0.957077;1;1
11;64.3293;-858.546;1664.05;0.164817;-0.227337;-0.0718124;0.957077;1;1
2;60.4401;55.6313;1956.62;0.488717;-0.451407;0.279286;0.692378;1;1
1;229.393;45.6699;1960.16;0.142396;-0.0139958;-0.0317436;0.989201;1;1
5;548.211;49.0184;1749.96;0.529595;0.782647;0.151456;0.28992;1;1
14;488.971;-1300.41;1545.06;0;0;0;0;1;0
7;464.872;331.005;1659.72;0;0;0;0;1;0
10;315.296;-422.883;1835.68;0.148271;0.0865394;0.10738;0.979283;1;1
12;403.836;-870.25;1687.52;0.148271;0.0865394;0.10738;0.979283;1;1
3;398.347;35.7084;1963.7;0.498118;0.397533;-0.235135;0.733865;1;1
8;217.101;-185.349;1896.76;0.132992;-0.0142843;-0.027783;0.990624;1;1
1;843;2
0;244.122;262.157;2028.63;0.146308;-0.0176867;-0.0312841;0.988586;1;1
4;-66.4787;35.5738;1699.32;-0.542445;0.804909;0.0875279;-0.224083;1;1
13;31.0836;-1290.84;1508.72;0;0;0;0;1;0
6;31.5334;323.065;1615.58;0;0;0;0;1;0
9;96.5798;-408.644;1829.42;0.160079;-0.230009;-0.0748398;0.957011;1;1
11;63.1896;-858.39;1665.92;0.160079;-0.230009;-0.0748398;0.957011;1;1
2;62.367;55.9473;1958.13;0.451005;-0.423342;0.313852;0.720329;1;1
1;231.281;45.737;1962.84;0.146308;-0.0176867;-0.0312841;0.988586;1;1
5;550.611;18.51;1751.5;0.534868;0.77806;0.107871;0.31129;1;1
14;484.899;-1302.3;1549;0;0;0;0;1;0
7;478.75;294.705;1638.19;0;0;0;0;1;0
10;317.502;-421.998;1835.57;0.146662;0.0827235;0.103129;0.980312;1;1
12;402.842;-870.78;1689.47;0.146662;0.0827235;0.103129;0.980312;1;1
3;400.195;35.5267;1967.54;0.470531;0.372268;-0.276262;0.750797;1;1
8;219.161;-184.792;1897.67;0.136706;-0.0178969;-0.0279883;0.990054;1;1
1;844;2
0;244.415;259.764;2026.44;0.141944;-0.0213581;-0.0308361;0.989163;1;1
4;-70.2432;3.79005;1694.65;-0.540562;0.796554;0.0365074;-0.268257;1;1
13;25.0452;-1293.01;1511.68;0;0;0;0;1;0
6;13.892;276.566;1574.51;0;0;0;0;1;0
9;98.0496;-410.438;1829.78;0.157519;-0.232808;-0.0789008;0.956432;1;1
11;60.8317;-860.375;1667.61;0.157519;-0.232808;-0.0789008;0.956432;1;1
2;63.1825;54.53;1956.98;0.420232;-0.399595;0.341972;0.739449;1;1
1;232.052;44.2299;1962.95;0.141944;-0.0213581;-0.0308361;0.989163;1;1
5;552.8;-16.746;1754.75;0.539889;0.767243;0.0607232;0.340839;1;1
14;480.792;-1301.72;1540.2;0;0;0;0;1;0
7;496.326;249.223;1614.88;0;0;0;0;1;0
10;318.914;-423.91;1837.59;0.153067;0.0804097;0.100362;0.979812;1;1
12;401.44;-871.419;1685.98;0.153067;0.0804097;0.100362;0.979812;1;1
3;400.921;33.9298;1968.92;0.440589;0.339061;-0.317881;0.76803;1;1
8;220.267;-186.472;1898.32;0.135456;-0.0216178;-0.0277666;0.990158;1;1
1;845;2
0;245.076;259.508;2024.85;0.138479;-0.0242002;-0.0313756;0.989572;1;1
4;-73.1275;-31.1041;1693.81;-0.529642;0.789473;-0.0173978;-0.309691;1;1
13;24.299;-1293.5;1510.76;0;0;0;0;1;0
6;2.82628;222.596;1537.87;0;0;0;0;1;0
9;99.6806;-411.409;1829.75;0.157481;-0.235367;-0.0806969;0.955662;1;1
11;61.2508;-861.102;1667.13;0.157481;-0.235367;-0.0806968;0.955662;1;1
2;63.7771;53.7979;1955.8;0.380074;-0.375582;0.369279;0.760339;1;1
1;232.613;43.6002;1962.84;0.138479;-0.0242002;-0.0313756;0.989572;1;1
5;552.893;-47.3717;1757.89;0.539795;0.758925;0.0165444;0.363842;1;1
14;475.12;-1302.91;1538.53;0;0;0;0;1;0
7;506.217;207.119;1594.3;0;0;0;0;1;0
10;320.502;-424.747;1838.97;0.155183;0.0785728;0.0962777;0.980038;1;1
12;399.327;-872.437;1685.8;0.155182;0.0785728;0.0962777;0.980038;1;1
3;401.45;33.4026;1969.89;0.408686;0.31269;-0.353027;0.781392;1;1
8;221.352;-187.239;1898.6;0.134556;-0.0246958;-0.0270601;0.990228;1;1
1;846;2
0;245.726;260.581;2024.05;0.135618;-0.0271314;-0.0316515;0.989883;1;1
4;-74.5635;-69.5464;1701.39;-0.515103;0.777455;-0.0760911;-0.352765;1;1
13;24.8974;-1291.8;1506.7;0;0;0;0;1;0
6;-7.49306;157.797;1510.66;0;0;0;0;1;0
9;100.285;-411.325;1830.16;0.159637;-0.238248;-0.0818119;0.954495;1;1
11;61.8521;-860.194;1665.26;0.159637;-0.238248;-0.0818118;0.954495;1;1
2;64.4726;54.2014;1955.06;0.333814;-0.345489;0.399611;0.780716;1;1
1;233.25;43.7278;1963.09;0.135618;-0.0271314;-0.0316515;0.989883;1;1
5;553.444;-79.1885;1761.95;0.54186;0.748128;-0.0237306;0.382269;1;1
14;483.846;-1301.33;1539.04;0;0;0;0;1;0
7;516.71;162.41;1579.77;0;0;0;0;1;0
10;321.029;-425.024;1840.66;0.155884;0.0751889;0.100263;0.979793;1;1
12;404.034;-871.769;1686.89;0.155884;0.0751889;0.100263;0.979793;1;1
3;402.027;33.2543;1971.11;0.378725;0.283621;-0.388256;0.790812;1;1
8;221.953;-187.223;1899.25;0.133605;-0.0276453;-0.0275075;0.990267;1;1
1;847;2
0;245.305;259.564;2024.65;0.137643;-0.0300744;-0.0308458;0.989544;1;1
4;-72.7824;-104.271;1712.18;-0.504296;0.758608;-0.131841;-0.390919;1;1
13;21.5998;-1293.65;1512.04;0;0;0;0;1;0
6;-16.6256;95.8966;1492.65;0;0;0;0;1;0
9;100.774;-411.274;1829.33;0.155642;-0.240505;-0.0832939;0.954461;1;1
11;60.4105;-861.11;1667.58;0.155642;-0.240505;-0.0832938;0.954461;1;1
2;64.7182;54.29;1954.03;0.294456;-0.316717;0.430107;0.792461;1;1
1;233.44;43.6567;1962.98;0.137643;-0.0300744;-0.0308458;0.989544;1;1
5;551.219;-112.597;1777.49;0.535477;0.73115;-0.0745013;0.416094;1;1
14;475.727;-1301.37;1534.62;0;0;0;0;1;0
7;526.826;106.544;1568.31;0;0;0;0;1;0
10;321.445;-425.181;1841.03;0.158994;0.073501;0.0955897;0.979888;1;1
12;400.099;-871.867;1684.82;0.158994;0.073501;0.0955896;0.979888;1;1
3;402.162;33.0234;1971.93;0.338581;0.246689;-0.421484;0.804275;1;1
8;222.275;-187.285;1899.08;0.133664;-0.0304196;-0.0276101;0.990174;1;1
1;848;2
0;244.211;258.106;2018.94;0.130314;-0.0320667;-0.0289769;0.99053;1;1
4;-66.8968;-113.131;1731.08;-0.467775;0.731241;-0.193112;-0.457363;1;1
13;19.1939;-1293.62;1508.35;0;0;0;0;1;0
6;-24.4868;36.3127;1480.89;0;0;0;0;1;0
9;101.636;-413.338;1830.57;0.15773;-0.242056;-0.0859836;0.953487;1;1
11;59.6069;-862.111;1666.3;0.15773;-0.242056;-0.0859835;0.953487;1;1
2;64.5626;53.196;1951.22;0.256949;-0.30798;0.435985;0.805631;1;1
1;233.262;42.8385;1960.9;0.130314;-0.0320667;-0.0289769;0.99053;1;1
5;554.103;-136.297;1794.74;0.501837;0.717502;-0.128855;0.465562;1;1
14;470.656;-1302.59;1532.47;0;0;0;0;1;0
7;535.192;44.3548;1554.71;0;0;0;0;1;0
10;322.279;-426.885;1843.24;0.161611;0.0733001;0.0925604;0.979766;1;1
12;397.922;-873.325;1684.81;0.16161;0.0733001;0.0925604;0.979766;1;1
3;401.962;32.481;1970.59;0.286215;0.220727;-0.431885;0.826339;1;1
8;222.61;-188.636;1898.9;0.129582;-0.032357;-0.0266455;0.990682;1;1
1;849;2
0;244.123;258.542;2015.59;0.126225;-0.0329941;-0.0289309;0.99103;1;1
4;-65.4502;-135.061;1750.52;0.431253;-0.699824;0.251026;0.51113;1;1
13;16.2033;-1295.39;1509.73;0;0;0;0;1;0
6;-34.0372;-31.7773;1473.13;0;0;0;0;1;0
9;101.678;-415.124;1831.25;0.156891;-0.242827;-0.0876051;0.953281;1;1
11;58.1026;-863.889;1667.34;0.156891;-0.242827;-0.0876051;0.953281;1;1
2;64.4491;52.1348;1949.02;0.211646;-0.284375;0.451884;0.818619;1;1
1;233.132;41.8167;1959.06;0.126225;-0.0329941;-0.0289309;0.99103;1;1
5;560.549;-164.145;1813.86;0.465262;0.702027;-0.179478;0.508407;1;1
14;459.033;-1302.52;1523.61;0;0;0;0;1;0
7;545.559;-23.3234;1550.37;0;0;0;0;1;0
10;322.299;-428.619;1844.39;0.167481;0.0743564;0.0869209;0.979217;1;1
12;392.006;-874.136;1680.85;0.167481;0.0743564;0.0869209;0.979217;1;1
3;401.816;31.4987;1969.1;0.230007;0.18981;-0.442467;0.845749;1;1
8;222.56;-190.027;1898.44;0.126611;-0.0333163;-0.0264925;0.991038;1;1
1;850;2
0;243.711;262.074;2020.43;0.13246;-0.0321078;-0.0286011;0.990255;1;1
4;-64.7312;-165.535;1762.77;0.417163;-0.66434;0.300147;0.542715;1;1
13;16.6024;-1296.51;1516.9;0;0;0;0;1;0
6;-45.7178;-96.4366;1468.97;0;0;0;0;1;0
9;102.465;-413.049;1829.34;0.152095;-0.241529;-0.0862833;0.954508;1;1
11;58.692;-863.439;1670.05;0.152095;-0.241529;-0.0862834;0.954508;1;1
2;64.054;53.2013;1950.65;0.183076;-0.255925;0.480205;0.818773;1;1
1;232.777;43.2828;1960.43;0.13246;-0.0321078;-0.0286011;0.990255;1;1
5;561.768;-189.573;1832.94;0.427651;0.674998;-0.241724;0.550511;1;1
14;464.396;-1303.61;1533.67;0;0;0;0;1;0
7;553.358;-96.4597;1548.69;0;0;0;0;1;0
10;323.139;-426.021;1842.14;0.160536;0.0739456;0.0886884;0.980252;1;1
12;395.152;-873.419;1684.88;0.160536;0.0739456;0.0886884;0.980252;1;1
3;401.5;33.3644;1970.22;0.174674;0.167779;-0.459135;0.854713;1;1
8;222.79;-188.126;1898.08;0.130363;-0.0325012;-0.0252935;0.99061;1;1
1;851;2
0;244.586;261.699;2016.33;0.126784;-0.0304828;-0.0308779;0.99098;1;1
4;-66.8626;-193.266;1774.88;0.388285;-0.634786;0.34298;0.573276;1;1
13;23.089;-1295.92;1512.36;0;0;0;0;1;0
6;-54.3823;-163.045;1473.56;0;0;0;0;1;0
9;101.888;-414.074;1831.12;0.156423;-0.241196;-0.0834241;0.954147;1;1
11;61.7158;-863.64;1668.61;0.156423;-0.241196;-0.0834241;0.954147;1;1
2;63.7326;52.9121;1949.65;0.147223;-0.234027;0.496715;0.822697;1;1
1;232.484;43.0787;1959.04;0.126784;-0.0304828;-0.0308779;0.99098;1;1
5;554.387;-216.781;1846.95;0.406526;0.631912;-0.30263;0.586378;1;1
14;468.137;-1303.81;1534.64;0;0;0;0;1;0
7;559.882;-168.837;1549.05;0;0;0;0;1;0
10;322.598;-426.935;1843.39;0.160408;0.0752978;0.0912437;0.979936;1;1
